"","MR1","MR5","MR9","MR2","MR3","MR4","MR8","MR10","MR6","MR7"
"201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",-1.03352404333748,-0.640045112893767,-1.84563038320366,-0.882472363275796,-0.943389364284842,-1.26796357615146,-1.16320417619301,0.00633406204801598,0.587065155638338,-0.701744131806639
"203",0.198577904870344,0.225971469513358,-1.7746671948629,-1.65140656360299,-0.461696799244533,-0.62303437606251,0.128733770807596,1.46324413275441,1.06427536983497,-1.07147230594305
"204",-0.618644368231187,1.36174464157828,1.28870173920691,0.741396593563614,0.797967417835105,-0.374799731628418,0.396789669897256,0.157540664649717,-0.818752096178641,0.284397359555884
"205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",1.0715426078911,-1.34046256322242,0.55912521997869,0.4436694883716,0.365238516829167,0.0397828319412198,1.20701448295434,-0.416324477620242,0.214094193423524,-1.07484931954037
"207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",0.827746836132344,-0.709504169844936,1.47975146765479,1.06768259158422,0.507136464374062,0.0459927919781822,-0.539680138559383,-2.73945401664101,0.0906870268519838,0.917742533539733
"210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",0.154273890145948,-0.249060409597538,-1.13094850776251,-1.54102751126025,-0.635483828898268,-0.391334842254972,-0.416068471685763,1.08058611763128,0.175204336917519,-0.397040804861003
"214",1.1810797826295,0.920175876239549,-0.216422708339358,1.24269120336181,1.41913923657809,-0.852524890147418,1.14687773617059,-0.220567985414805,-0.0037057619690495,1.62941746517492
"215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",-2.03366362620594,-0.979365101325636,-1.18589860335928,-0.307342790173662,0.612545068358773,0.887508355485915,0.0118681183392762,-0.67352421143601,1.44021102771451,-1.53061898769108
"220",-0.530183341111831,0.0495192851568759,0.712364819501429,1.08248867574094,0.872082942081932,1.31616693074297,-0.154518867210749,0.0563502187042433,0.784981891498014,-0.209906514334751
"221",0.459401260269778,-0.37135236841511,-0.172525156151958,-0.865933319345851,0.255585787097744,0.0828648764334667,0.182059732550577,0.615823608619951,0.305448158512191,-0.303048955098022
"222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",-0.405707649610498,-0.105068393319005,-0.251449622706378,-0.948527969229999,-0.654116225063024,-0.400413372317893,-0.34752782135446,1.10245562504583,-0.00612018557258327,-0.331996597922001
"226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",0.674292641398292,1.46768042944472,1.58463752193233,0.563636005117369,0.3158615187499,-0.835761930615794,0.996761629232051,1.19544831330614,0.816666349539308,-1.04598835396706
"228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",-2.30883219108019,0.19737126458108,1.41099674995475,0.450566382848821,-0.458127618369726,-0.627238130136226,0.725790260389808,-1.29717318631422,-1.47262300798492,-1.06309421173043
"232",1.74990424499406,1.25849265969983,1.28676193170873,0.235557476359901,0.725657449044105,1.50236806725418,2.22340090411975,0.774130581052296,0.70357599902998,0.799134363446743
"233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",0.325435999060355,0.01465055592388,-0.391389493077684,-1.05542517025713,-0.657187466612042,-0.41330248686021,-0.34224677859459,0.135144379071041,-1.15027553354771,1.60788305058734
"235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",-0.644851210838116,-0.845920086637914,-0.0991815602280386,-0.858955796069023,-0.0332151067620961,-0.141364278650478,-1.00307236499971,-0.604560812766397,0.225373110032611,0.607480219107309
"238",-0.209526250572365,0.181388108600733,-1.0057218588785,-1.61157248791597,-0.886581885275081,-0.438540768055564,-0.111124764428159,0.114581884185563,-0.398792532765878,1.18446112519119
"239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",0.575520459694743,-1.07785575036247,1.24727288692635,0.545067516081974,1.89470703243342,-1.40158658090218,1.10499983040823,0.0380570048825826,0.0687154155506576,-2.0043615737838
"241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",0.285069341728324,0.255076922828584,-0.4677392792536,-0.370111619557858,1.38422740893269,0.591030637374257,0.518114022292749,-0.498486856300682,-0.52847249447522,-0.499545962248684
"244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",-0.344633395708508,-1.50369195496287,2.04481838754814,-0.472502964659235,-2.16053891696589,-0.160198626398826,-1.936159281556,-0.346111163026257,-0.653544039947565,1.34388682009642
"247",1.58200822913487,0.243316646876581,-0.0619869770102616,1.1266227209759,0.56180988818975,0.897646676654805,1.62757248156264,0.664165447094028,-1.55493262703608,1.26806756160195
"248",0.621892765316069,-1.48179343007591,-1.93219304639137,1.86108008278241,1.02793621627066,-1.9447763362296,0.813905751311519,-0.722801607675259,-1.50360140484313,-0.742389089217106
"249",0.346106848930588,0.186471154641179,-0.789304887392207,-1.62005019406318,-0.895212454672227,-0.502935857577732,-0.585386835940913,0.402012314472377,0.00541270069022278,0.0867750957889457
"250",-1.31047857638078,0.60043456672933,0.880830067790515,0.720813570377059,-0.379655638753632,-1.53375587023986,-1.06565419023074,-1.1168995322035,0.484637949228345,-0.29341747688463
"251",-1.13610318573143,-0.966212625208185,-0.963478832855104,-1.62772838545789,-0.722886109103148,-0.988437692334483,-0.294296138884486,0.618213266029527,-0.582210008974996,-0.941788424430636
"252",0.1256197312059,0.0146075249185343,-0.982238073447025,-1.52648401944517,-0.665684005788686,-0.423416886277399,-0.24517654613796,0.912205321388721,0.0873602596566803,-0.230906321337243
"253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",-0.160619479639824,-1.14135847950937,-1.05812676634556,0.0182531627012491,-0.400130181834037,0.00991364778098525,-0.986619142377889,0.19526235754988,0.85434623499658,-0.165673904696252
"255",0.749949672228503,-0.0941196184157197,0.0132004425679662,0.268391793167311,-0.559467741476099,-0.111578657977237,-0.833506523802528,-0.743502786853435,-0.492819412219343,0.762678602458415
"256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",0.28279460745809,0.751099847558901,0.297543183356706,0.618189491555025,0.162393353122368,0.50726974342186,0.140820046046026,-0.440100300355657,-1.1251411088668,1.7151708400053
"259",1.49399192647551,-0.502785363035436,0.469106501889064,1.0793604364745,-0.594310576433953,-0.95616812242826,-0.366968651928329,0.320966084923485,-0.0422400216954712,-0.953741748483818
"260",0.312695618671394,-0.173649782440938,-0.396615174164812,-1.08935761954904,-0.771625792701557,-0.443385506291651,-0.121536181776433,-0.159798221949069,-0.885415391852067,2.04524406443914
"261",-1.27561297849917,-2.2696107533297,-1.81011485726181,0.466354505685163,-0.604783324738912,-0.384188339324381,0.674891142428555,-0.253146924044333,-0.803092816652921,-1.5385802132094
"262",0.462083618836721,0.0656163426403425,0.0720270184043426,-0.339988611294666,0.320338266828233,0.354478947457305,0.745094670391061,0.261665224475803,1.55128752306812,-0.367230540121913
"263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",-0.158620184150899,1.22275193022738,1.49450665427823,0.30881314191532,0.217061983603289,1.47043494482432,0.575654379884796,-0.209953837487229,1.97700028626904,1.38172258698037
"265",-0.33428443292569,1.52015018493536,0.0825852560245354,0.840538347973164,-0.358111573621229,0.355131310223509,0.0954608993398671,-0.218595549069417,2.13834756000462,-0.718695919228516
"266",0.0227821921661907,0.548147617814849,-0.0524141912693494,0.791527589977813,0.201053495773136,0.11757951201388,-0.707419177583543,-1.20410145254464,1.37619529273871,-1.50441546188628
"267",-0.991629347329601,0.823417539434365,-0.778860994610233,-0.40391838136885,-0.293896033365568,-0.449729585485988,-0.5182707497725,0.0580414844582424,-0.881660975656987,0.226653049378775
"268",-0.669901896825598,-1.17803538056069,-0.298639443011737,0.0282013595038907,0.229158762628825,-1.71365967686465,-0.22431859381249,-0.510712753457902,1.30793900483165,0.181367673572948
"269",1.3311106549899,0.71772374724137,0.768636858206161,0.377070882705361,0.205273108430613,0.25214545521729,-0.710131420027539,1.99601680955886,-1.06882380850686,-0.791282594019576
"270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",0.619873555357786,1.05766995857198,0.956646172492711,1.09318069593728,1.40451998671752,-1.62908483766845,1.26588095157981,-0.491872169134929,-2.32220739370118,0.709976304634437
"274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",-1.00209716315385,1.01256942492051,0.237266342163944,1.17849830208482,0.499992930987806,0.511268665865225,1.05627922003203,-0.390422373312334,-0.502802234070034,0.382129386186486
"276",1.09749000857358,-0.0660232499552498,1.38956504833727,1.23926770588104,0.174524010963539,1.7747687834033,-0.724601617534657,0.893954638968555,0.120468263469904,-0.733573204358161
"277",0.0595890713196742,0.369444331122514,0.767033560158612,0.183401884437283,0.244528032796566,0.415678879854715,0.178576437134255,-0.296310462711751,-1.02931737766031,0.539143481725409
"278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1.82914453501057,0.868500878454837,0.612446007439964,1.8705161305056,0.0115592641241029,-0.269533381230459,-0.405609036188085,-0.477918863252769,0.130752677247996,0.901809795187652
"283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",-0.26115766657219,0.682695516916541,-0.212014253066936,0.0023009542887013,-0.385614440979119,0.860538424414134,-0.626587386670024,-0.938153868226239,-0.571569023083716,1.98225533969089
"285",-0.104815960745093,0.735724149169,-2.14843824858721,1.5928530532175,0.71350863770749,-1.56257370798611,0.103654551964272,-0.788418721919487,0.734625694125156,0.851897261185502
"286",1.42287147362692,-0.904035565257162,1.4558004124415,0.86248737457934,-0.943180209867923,-0.00399575775792225,0.0974575644851179,-0.279319017140645,-1.12209646263342,0.86122347516645
"287",-0.253598466404822,0.205055248864332,-0.648177329886011,1.82663478835074,1.60859060895904,-2.01792882464176,1.47037297936868,0.339647930994338,1.62472909446201,0.358754451722164
"288",-1.72675668637941,-2.00349027378325,0.62496037773009,-0.913830294861085,-0.00246641363178222,-1.77074807113514,-1.44577280962411,-0.570557643547483,-0.752978319491383,-1.70661540615076
"289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",-0.699744731130475,0.907812895619068,0.96162432461992,0.852582644620068,0.524590773956333,0.941152501221528,0.715426348005329,-0.235897234421415,0.381151512186531,0.208200870550879
"291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",1.35949227444835,0.584834744682663,1.41616877445652,1.61247831689493,0.811781404056726,0.485553775707648,-0.344503814174664,0.237092506864907,-0.417928883755063,-0.316524382421323
"293",0.71438425981012,0.758657606744472,-1.47234451267354,1.13884369162459,1.32588000576116,-0.209682185587633,0.00991212463031006,-1.16838421048544,-1.68535288611212,0.276842667858898
"294",0.83874897998836,-0.780529332767671,0.0290503829319238,0.155183104287445,0.0174046046878835,-0.524523806216459,0.0262980138808612,-1.82564903818806,-0.409016234182187,1.66985087846678
"295",-0.588921946085047,0.192189758647359,-0.392363313570002,-0.740663418988006,0.648179277171777,0.0794456031951351,-0.817184577330957,-0.138786099657316,0.38159081503313,0.308061126394732
"296",-0.548995481554313,-1.53148658509216,-0.288219808853357,0.224721731314027,-0.943956548381674,-1.22965998670517,-0.985195833498432,-2.68722028646677,-0.216544841729728,-0.307128450101999
"297",-1.08653695908675,1.51674004895471,0.90451639224512,1.3667547701143,1.0595932970314,1.59494367673224,0.273749372452619,2.6017305303179,1.06239909355011,-1.55929871440475
"298",-0.287736515830431,-1.1938056391843,-0.725206705431159,-0.579198844313902,-1.23508632074922,-1.14755226316671,-0.51615790015566,-0.220687170640013,-0.105446535024576,-1.26471225867916
"299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",1.37171102051312,0.159236283925019,0.48493679710208,0.434315711702573,0.0357754777329224,0.909881250975465,0.565061140152169,-0.805116541481074,0.264603508475441,0.559801770594271
"306",-1.62624348318279,-1.95533319534884,-0.34161426671385,-0.675339622602867,0.0218808722516132,-0.589982312293985,0.00264132255800387,-2.24671706514887,0.599070286112147,-0.354556242548254
"307",0.14663206360445,0.0214196248907095,-0.621181064130594,-0.641366012622697,-0.229368540433066,-0.762247546319095,-0.584329087909727,-0.183575637771288,-0.492573662621769,1.22200245874961
"308",-0.473017615367156,-0.0268408771123753,0.118692218340211,-0.179646195320254,-0.301104703636115,-0.0246362214076928,-0.863285821903494,0.867183532796869,-0.394794531814665,-0.274965724346528
"309",1.05397489495426,0.735158895525735,0.74383608925967,-0.2458415794228,-0.329645672989488,0.906898231134245,-0.0447127554763236,-1.35628357446491,-0.174985030697967,-0.078019956273595
"310",-0.147444296226627,-0.0981779565978037,1.13744968495032,-0.440962962158793,-0.0513754479399294,-0.426810308534057,-1.2471303361192,-0.453623310718008,-0.440052484367499,0.0918335860861706
"311",0.198575286014991,-0.78241608961981,-1.47603611279432,-0.163827257825365,-0.752227442311037,-0.575737691276764,0.486096521934613,-0.125838135493942,-0.543573525079522,-0.318389510232673
"312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",0.15227603130512,0.82885496103083,1.02657423931269,0.857718103644859,-1.5083823306822,0.396995229051763,-1.63443863949804,0.39473655353177,0.449317025928229,0.531870271751554
"316",-0.952182922094889,1.25371265921362,-0.00348536744228404,0.187097573627089,0.747729785179724,0.603173445048958,1.19948104259065,-0.147770496880616,0.2632091277404,-0.44700635456966
"317",-0.554129105541038,-1.20434964775006,0.510970368279438,-0.217188476641581,1.15424153906818,-0.0246366928489786,-0.525429432387616,-1.67257731061499,-0.913930843323821,1.88113712500638
"318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",1.95166073934325,1.07110705048843,1.27621389295174,0.828992528840613,0.429408484874299,1.70974369790899,0.356781631467894,0.404427068376514,0.291244360071381,-0.125463164321415
"320",-0.856172599241187,0.078043044286077,-0.354731202740597,1.12549494324784,-0.56917391575532,-0.603441246225122,0.449949475009396,-2.82902977059844,0.0544356901970818,0.857023886573507
"321",-1.38854816856897,-0.893739647310759,0.557534772461029,1.38513485355138,1.55012490406264,-0.470356864156781,1.14674639362009,0.0632907137879257,-0.0847251524736849,-0.177039137404955
"322",-0.478726121588848,-0.251839579549158,-0.159617577333888,1.25906765567299,0.552093329691999,-0.389594272934873,0.36413092821777,-0.537760136222495,-2.10827573141058,-0.851512955526822
"323",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",0.701404663197338,-1.46576244648669,0.673541128591548,0.0355074478511687,0.0476230766693799,0.235134404127591,0.957316979803581,0.284467610500165,0.799259954684232,-0.59923324633344
"326",-0.176026110166461,-0.0124346233087237,-1.05943439442506,1.05551668665642,1.67760739914301,-0.0106464562174763,1.18618139249003,-0.78482399338972,1.33872231568158,-0.135380695926866
"327",1.94828452596497,2.0875300867883,1.58172537680833,0.753912378451747,1.0622242238916,1.06894499358542,-1.71051773733099,0.726280605032641,1.2869609887488,-0.536822485072112
"328",-1.39592249802863,0.777521550151745,1.29635667644464,0.874008072005499,0.233469784953849,0.706894066019075,1.66075499268009,-1.29702983899416,0.271672239598175,-0.971431420283269
"329",0.349759527505715,-0.745317696695144,-0.669065284708852,-0.0437784340967535,0.486401150264704,0.678298677310889,-0.074381078781482,-1.3090982440673,1.32393991810569,0.303373487518314
"330",0.472524670608661,0.599543126436573,0.719611928495447,1.40245206808496,1.33018902014626,1.21218862184449,-0.729002352791244,-1.1397162107475,0.400527301628025,-0.7681748361053
"331",0.0213099637487405,0.3283993519829,0.443906304770755,0.606140887154016,-0.230662450897007,0.994031173631333,-0.336953540900541,-0.373441785597107,-0.207027605808697,0.0611150090596053
"332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",-1.27774050080531,-1.59273489778879,-1.68445202861547,-1.14222441943095,-0.553152797162437,-1.97602344383868,-1.98609187933481,-0.642776787151624,0.408400850687992,-0.653439903735382
"334",-1.0337554954519,-0.6003984409586,1.28612883036155,-0.905649423258307,-2.23948417684308,1.08785184873806,-1.90020248868779,0.374676801492719,0.75571340846118,-1.79618442975724
"335",0.122199091686888,-0.302395016247867,0.0198894881729285,0.856812559054081,0.666205188056775,-1.35027929906823,-0.449614839096335,0.249754603502755,-1.57039402944701,0.215925984693368
"336",-0.368693672981158,-1.31602628169127,0.505779838991034,-0.429246213310176,-0.881380399957723,1.13149886082128,0.424773837832978,-1.10390199007872,-0.417033922489524,-0.447597102556054
"337",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",1.17177329636264,0.401879565051447,1.43708651511322,1.21650222110582,-0.0450275984815674,1.34502842472348,1.22469709999487,0.591371794125196,0.835113090451355,-0.463026987387113
"339",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
